146	28	5797
1314	94	1
4403	135	2509
9912	30	3452
6034	96	6034
4431	3	134
7164	129	1188
87	4	2200
2225	42	11
3721	15	2
1937	23	5696
2793	78	538
9460	122	11510
2459	12	1427
295	132	156
11186	222	13896
85	53	1935
104	39	7902
5299	3	154
6992	116	7825
6099	5	3548
69	82	7857
10647	84	4859
8497	133	5561
1024	30	6548
3861	1	65
7692	5	5294
314	23	9116
838	8	4642
7010	36	9292
0	100	11846
2575	1	0
7902	3	122
214	125	128
2915	5	4820
1994	55	3346
2019	3	6
29	12	13500
4471	23	2597
3929	6	61
5338	55	10955
90	44	4589
12141	64	83
2524	64	1601
471	79	69
650	22	6305
581	3	17
9832	48	6785
96	21	5649
6823	180	273
4598	10	30
329	5	3986
4629	16	5672
4864	24	482
291	4	2748
4877	10	28
4139	6	3074
7772	3	6
9617	180	273
11812	63	2362
479	16	441
5782	30	10058
13200	49	53
999	21	436
636	34	74
2636	18	3
146	28	3346
5819	24	539
531	13	0
3189	1	50
127	4	1821
6850	0	5499
6856	145	10588
3224	6	149
1604	67	2458
9299	14	4
1324	1	192
6385	23	422
370	12	9370
452	122	10552
6260	3	17
1442	22	727
3049	9	4088
13201	83	3269
5804	8	2959
3462	11	1204
6318	3	17
636	34	2454
5599	5	4292
8429	24	295
822	15	2
5323	3	58
4902	10	75
5279	54	6591
1244	6	59
2574	9	1063
7315	15	2
3661	184	2501
8012	119	2806
390	1	136
69	12	9543
2529	3	18
3614	12	13794
8086	9	2603
688	1	84
10458	12	13444
8651	60	749
781	16	26
986	44	3845
1164	60	2413
2130	10	21
5651	1	0
6422	2	194
231	85	890
459	8	4318
4245	48	1542
999	21	381
1507	11	4133
2042	1	63
2526	6	132
604	5	4273
249	2	963
6177	20	377
2932	25	5
930	1	738
1338	2	55
3497	1	50
4195	13	0
9634	104	66
3893	1	136
5403	10	115
4450	3	6
13474	15	2
7518	8	4319
5527	202	3511
1293	15	2
3757	6	7571
5788	3	18
424	33	5632
5101	15	2
837	2	862
665	207	9024
10672	3	107
10140	64	8842
6839	3	17
97	28	3273
4457	2	500
7178	10	23
10423	111	1
147	28	9736
46	138	6544
1915	45	524
9651	73	26
969	136	3053
2789	23	1382
1322	1	29
7411	2	681
5793	86	1546
413	1	16
1680	1	74
1718	3	6
5541	6	9765
2101	58	2079
358	4	630
13776	12	13955
4541	24	539
10909	70	9202
1450	1	73
9613	3	18
10185	29	2531
9639	5	1439
19	12	7934
10200	74	94
2655	3	40
261	129	1227
2853	21	650
282	5	3095
7574	3	13918
240	23	8082
4743	13	0
4673	45	1485
3506	8	2632
5645	16	8006
5024	3	12644
5348	13	0
3108	55	56
6822	12	12311
1772	68	1398
2718	1	56
5181	16	26
6903	14	4
2997	29	15
8614	30	3256
8300	13	16
5978	24	286
11524	29	4520
7416	79	69
4407	11	5102
8731	3	39
1730	0	1102
2588	0	3028
626	117	2192
9613	14	4
8139	207	3038
6571	200	331
623	82	1740
97	28	1189
1530	2	2390
2134	6	4626
1720	5	3711
11658	79	76
8359	30	3610
5088	51	209
4416	5	3972
10525	30	6903
1149	82	4628
2559	52	1621
6904	15	2
5184	2	999
5019	24	280
182	4	4273
3915	1	29
675	34	367
2123	1	26
3744	15	2
2555	2	386
9446	97	9446
1216	1	299
6654	151	98
6645	24	712
317	127	65
4708	18	3
3901	46	1
8589	51	322
837	2	302
9334	124	7046
6525	16	11486
186	8	2591
377	11	4784
7615	23	6785
1331	16	12544
168	4	993
211	8	4289
9149	8	6912
6048	3	79
11949	12	11363
914	3	39
2319	15	2
3533	81	2984
7655	107	72
2289	1	136
9022	3	138
6263	32	7
87	4	3068
240	23	1510
1042	1	232
9140	35	2226
11669	69	9786
1318	5	585
2728	9	4527
1773	3	6
782	0	538
3515	64	1655
5708	46	1
334	162	3742
108	21	3312
1240	1	192
1554	1	84
4776	6	324
201	12	9314
11755	69	10027
213	127	136
1242	1	67
6579	118	8932
2817	78	5045
15	96	15
1675	6	235
708	165	3450
1078	2	148
5228	146	11559
7547	15	2
3216	6	12
5661	6	38
2034	1	31
6825	10	28
5312	25	99
7291	13	27
3886	20	215
4457	115	9951
114	4	596
308	8	1005
3097	72	3004
459	8	6319
2227	6	59
7606	24	12348
3000	13	7
3580	3	40
7955	9	2243
6188	13	7
994	8	2845
12036	63	15
1357	4	3834
5983	72	5004
31	12	13962
812	1	82
7145	164	9614
211	8	1530
1046	5	3379
1536	1	803
3	103	9374
9743	8	3619
1850	22	1465
5254	6	38
11069	62	24
10362	79	76
9407	68	1398
285	4	2776
9637	104	66
161	67	8025
1615	225	364
211	8	4287
3866	36	2104
1311	34	63
8736	3	154
4790	3	35
342	65	8198
1621	107	72
1253	18	3
5527	3	6
5488	199	1857
225	122	10931
6813	3	6
642	17	1506
4743	3	1537
1251	2	302
4333	0	3612
32	39	2942
7661	14	4
303	4	1839
2683	1	63
2656	102	3407
9489	69	10813
1946	34	16
8100	160	11224
1285	35	346
651	2	2118
6319	18	117
1074	14	4
897	23	6252
1315	28	5069
2348	178	1700
3157	3	877
51	30	6140
2005	1	31
3774	1	62
1143	86	1603
5673	205	98
282	2	327
7111	2	995
5824	3	877
5793	86	1656
8401	16	891
924	2	91
7743	23	936
408	167	485
1372	134	419
2667	3	107
3276	1	121
6399	116	3164
1820	30	2081
6772	116	6217
659	12	7585
3415	54	663
5856	20	377
6413	61	11682
6444	0	3931
5809	1	31
497	6	8441
1747	53	652
1245	2	42
12619	15	2
7853	16	5618
145	35	1728
2650	25	99
2650	6	324
1263	21	1850
6063	36	7290
754	1	50
1839	10	30
1595	4	4819
988	8	7087
2170	102	3832
839	36	1423
1836	113	4124
12559	15	2
911	52	6756
1021	1	1066
8531	13	0
5026	2	2462
1465	13	0
0	12	7328
8594	144	4344
9555	8	6305
8917	2	4460
309	21	2366
2187	57	8326
811	20	71
5514	55	15
6217	15	2
618	64	10713
2180	43	7281
832	3	134
4953	32	7
10350	18	3
556	8	1214
4862	6	5051
8766	15	2
6586	10	463
697	202	6982
2438	49	242
1228	30	8231
5608	70	1494
183	4	1200
6063	36	1464
3584	3	836
698	23	2169
5229	59	94
9037	175	11710
740	15	2
1213	34	2995
5600	29	5874
4207	1	15
5272	159	468
2821	7	5256
491	28	8240
12737	158	5363
3360	5	4121
880	5	3047
10	19	10928
5216	25	5
12202	62	24
9185	3	138
2508	56	125
4348	36	5268
11109	111	1
5024	16	15
702	5	2694
9901	14	4
2128	1	232
9848	12	9063
7143	16	5823
6283	2	573
7106	14	4
8936	83	3764
8937	97	8937
8603	2	709
6438	61	263
4296	46	1
4144	187	669
342	65	7261
71	4	2904
390	15	2
1554	10	110
11771	13	0
2117	30	479
2337	3	35
11801	65	8565
5256	9	2024
3096	3	5032
137	39	2082
10840	5	5226
3928	1	82
8440	8	518
222	2	327
2540	8	7337
3220	2	87
327	11	4829
979	30	5173
5196	60	5678
2321	5	6100
6018	73	773
3949	0	1570
49	44	7419
591	6	200
4947	6	156
13098	51	1548
10303	227	151
1946	34	74
7110	5	9065
1134	8	10030
1733	1	67
7334	123	80
6802	70	459
0	12	7551
9913	13	261
668	30	5866
202	4	3517
3585	18	117
994	8	2730
6589	3	2722
900	15	2
3049	2	484
8447	24	156
4438	3	39
1337	39	5593
1802	5	5255
9431	29	169
7785	16	195
1185	12	12132
7018	10	21
185	28	240
6908	2	423
147	90	2026
1230	2	862
5522	10	115
5078	10	7218
6997	43	4969
8580	30	4842
7799	3	123
29	12	12887
3336	11	6040
2011	1	65
2459	12	1371
9484	5	3761
4411	0	5081
3509	73	5823
12731	158	10488
5217	3	107
4844	3	134
5381	52	6756
6179	2	3261
3817	2	1957
3178	15	2
3392	156	7066
867	10	21
481	2	274
1202	29	6371
948	12	67
1190	14	4
10248	3	6
1146	1	77
618	69	3896
476	79	401
9977	8	6693
3271	29	0
2283	68	1398
6818	3	8222
11702	15	2
1962	57	8518
3831	3	123
510	4	1269
97	28	1772
2601	94	1
3688	82	566
2263	57	8508
7530	5	3711
6006	3	154
1138	21	4421
0	12	2665
6036	0	5499
4417	16	695
5373	6	13612
3	103	11577
2192	3	631
5325	15	2
3888	6	36
4212	48	2913
4342	18	3
51	33	1610
125	27	1366
10655	14	4
7681	3	6
8610	5	6411
4937	2	126
4581	2	6093
8189	5	6928
979	30	12353
7918	8	5177
420	27	6967
6924	3	17
3872	24	1661
6502	51	78
4463	32	48
308	8	6310
2662	60	5
4100	43	8328
7964	16	707
3118	2	245
11641	74	94
56	117	8761
1720	2	42
11106	40	11094
2366	22	552
3525	3	17
1091	1	600
13568	219	5818
97	28	4546
1233	15	2
9407	97	9407
2600	41	1426
4647	52	1621
4732	3	58
779	3	266
821	5	2005
12	27	4069
4174	25	5
445	2	4610
177	28	1772
678	3	17
6992	116	10152
1251	5	6602
3435	36	378
7581	23	6780
6514	63	10673
5416	20	1527
3652	46	1
5487	10	30
806	22	5291
46	28	2939
708	20	202
9099	3	6
1821	6	61
357	28	5996
2260	2	245
8359	30	4182
1238	96	1238
6342	18	3
7030	5	908
6239	3	58
2197	149	1457
5519	10	75
3318	1	31
420	27	1256
153	44	4848
644	1	37
3031	6	235
6291	92	56
3172	6	59
5024	5	2195
4957	5	5431
4912	174	1
6785	2	302
2139	1	140
5767	3	79
1587	90	156
1455	34	335
591	1	367
4926	42	11
12344	18	3
160	39	8145
7585	141	659
4581	2	2106
161	67	12154
7760	3	3602
101	33	1554
5310	3	1205
8331	25	492
89	28	3851
4200	32	20
4071	6	345
3185	34	37
1309	11	3883
697	14	4
234	21	3769
5338	10	75
3053	9	5568
2117	30	6254
13848	222	248
8901	24	397
1353	6	149
1121	2	293
1426	31	118
1141	1	19
8459	49	1191
12566	49	53
376	21	3842
7016	157	5
4321	14	22
1884	41	268
2470	11	1847
496	3	17
5370	210	5
5972	3	266
786	214	142
55	4	5385
5393	6	2593
5116	6	54
1257	1	85
46	138	705
4252	32	20
866	1	77
6388	36	1593
7668	5	2289
3183	35	6511
1587	28	4367
3465	135	2504
145	35	1718
3212	86	1513
176	5	3984
2309	23	483
11639	3	799
3132	45	262
5074	15	2
2308	153	5812
2225	55	13047
3524	58	4300
5460	10	21
1029	0	1883
993	1	67
3395	29	1149
2647	25	10301
3191	23	2028
7045	2	602
4586	8	6298
3276	10	23
4553	10	21
9841	3	35
3230	135	7557
10383	68	1398
370	86	1580
6394	145	9500
5093	3	6
4360	25	5729
1150	138	481
6271	5	4902
220	21	3798
3970	25	802
3096	14	4
1494	8	4242
1786	2	126
1085	5	1201
5061	3	6
1062	2	267
33	64	74
971	4	1260
8428	29	10428
0	12	10780
5457	6	36
4802	25	5
4234	5	4956
141	39	5359
4287	13	0
6518	3	135
6423	2	116
1966	3	1953
1922	2	42
5340	25	5
6683	3	39
3976	10	23
1685	56	125
6809	25	5
8137	14	4
861	113	3815
12397	30	5998
4256	18	117
6123	14	4
1112	133	9084
285	4	4275
8739	74	94
2499	30	5020
5824	13	7
9093	127	19
1089	20	510
6168	68	11932
3858	10	30
869	1	142
9777	96	9777
7655	152	6704
2560	10	562
7699	10	547
2062	1	83
8476	96	8476
4064	22	741
4968	6	132
1948	1	7
3761	54	3147
957	25	5
4831	3	79
704	130	8827
3934	10	23
1245	5	1659
6055	3	6
459	8	5327
711	6	132
3479	1	68
3788	29	7172
5128	10	75
8138	13	0
711	1	206
2910	32	16
5418	3	1359
9735	74	94
332	124	7046
2524	64	0
5020	60	5
3349	21	398
5069	23	8184
64	8	1708
8115	5	5938
861	1	367
2249	6	59
678	41	318
1815	34	67
2831	24	639
195	12	9506
2667	2	1073
8870	3	17
102	33	4345
1240	15	2
4242	2	999
6089	3	6
1410	5	7003
5423	24	156
5865	77	57
6431	6	36
1827	1	74
452	12	12384
6353	29	26
1735	55	56
44	4	3172
3195	36	2846
3570	2	510
5385	55	15
3304	2	170
6529	2	5347
5641	41	34
1127	1	65
5024	3	6
4843	23	7573
763	33	1500
3816	14	4
3971	53	4176
555	10	2033
4158	3	122
696	1	192
569	107	72
362	71	3115
2522	1	80
153	44	8752
334	15	2
1171	18	117
3582	43	7281
4869	5	719
807	20	1523
9831	65	11923
1231	2	1440
9617	89	203
7791	12	8235
8225	15	2
46	28	3115
6060	6	162
3317	32	27
3037	114	6624
166	4	1774
930	54	2354
8333	18	3
14	39	5020
271	229	3180
3734	149	506
1799	25	5
2316	55	15
8127	43	431
3465	135	6320
111	35	2808
4559	10	21
4090	25	5
111	35	4984
2991	55	370
2303	2	3781
7567	143	5
2723	148	6472
4681	58	3182
9885	13	0
1087	2	1856
1962	57	8704
7138	34	218
1790	53	231
7273	69	7074
6744	36	8917
5472	148	6472
1846	11	5906
2690	15	2
3070	119	533
843	2	194
55	21	3569
125	27	5853
9314	141	201
8007	49	242
27	12	12604
2149	1	41
49	39	6179
7049	140	8633
1310	5	6277
6518	14	4
2808	51	209
1411	1	119
7894	2	573
12728	30	7213
187	27	5784
3987	55	207
637	1	1572
9167	6	59
1602	13	0
8392	104	66
904	12	13958
13287	124	1710
4105	41	43
217	4	1127
9652	74	4389
471	33	3269
491	28	7158
497	6	3032
1112	133	11413
73	49	410
1733	1	50
13593	15	2
5387	192	530
4093	10	28
161	69	2723
10374	5	2978
3404	146	6768
6437	12	31
6475	173	2812
1975	22	1898
7984	59	173
9470	16	10166
6035	10	28
3335	6	38
13081	122	10574
2057	1	62
11666	62	24
3301	77	90
3416	1	119
158	4	3345
11101	13	45
1115	108	84
5369	65	6679
2778	1	63
979	30	3732
8354	3	18
5262	25	5
1197	11	3675
7735	46	5624
662	2	396
4255	25	10715
1000	51	322
4781	6	1390
1622	0	4565
187	27	7306
2057	1	452
3947	139	393
6827	25	5
4289	2	783
1431	1	7
44	4	2094
12114	83	6977
11063	140	13342
5308	10	30
4593	6	36
114	4	2132
2948	2	1846
4767	1	0
3147	3	138
5882	26	2651
1905	20	673
10339	15	2
4814	3	799
11314	5	2491
9885	3	79
585	1	485
4888	1	48
11851	49	53
1431	1	74
12434	3	799
287	1	105
2130	1	84
1436	2	767
25	39	5176
8096	3	902
5496	55	6752
7320	73	891
6443	29	2427
43	44	5870
517	4	2455
5645	18	3
7000	36	6414
1315	28	10281
3593	52	504
251	39	2944
2336	6	12698
3128	50	2643
969	136	5524
186	8	4977
12000	2	52
1037	23	2429
7259	3	39
368	8	3243
2417	1	7
957	10	4536
8740	23	4338
979	30	664
159	39	3952
6261	185	7855
9708	192	530
6010	10	28
559	1	261
8055	56	236
6889	21	9590
10674	8	1923
4439	36	4406
227	8	3055
2421	1	19
9256	16	27
4345	32	0
498	44	3542
4886	5	3129
6722	68	421
8201	42	11
620	5	3006
1619	1	11947
4095	6	54
4757	54	3541
87	4	691
697	202	14274
1642	6	59
4079	24	280
3576	11	1291
1471	18	3
8292	73	15
9928	30	5374
185	90	969
4276	32	121
4653	6	236
3192	71	1361
33	67	7680
4922	16	26
4863	32	0
6862	13	0
12282	51	970
4248	1	121
1468	21	4067
1995	71	8151
3101	69	8725
13410	122	9479
2441	5	2067
7498	69	6025
1639	0	896
6867	51	322
33	67	6897
2227	1	803
8467	18	3
4459	32	0
10852	5	2227
972	6	12
1920	220	7295
349	23	10158
7918	70	8453
11003	126	7
6303	11	5971
10921	18	3
13379	14	4
6629	6	36
3819	29	9569
812	1	2673
1518	1	270
4554	3	17
702	5	1585
1416	16	121
3182	10	23
2869	128	7045
1141	1	41
5039	6	922
4541	23	5086
1820	30	6512
10816	49	410
25	39	5990
7998	3	35
1285	35	6609
4255	10	98
0	100	12195
2389	21	411
752	21	394
6898	3	17
5131	36	1693
10036	94	1
1384	81	3033
3324	21	461
1851	102	3832
990	10	23
2187	57	8506
6113	21	436
6640	20	475
979	30	6941
5131	3	58
4655	34	84
842	69	8797
3718	50	817
7755	90	482
751	66	4751
2855	30	3865
1350	2	55
3597	25	5
2586	1	105
1356	1	19
2453	1	74
5886	113	2151
7049	140	7848
7454	3	107
1764	30	2595
5395	32	0
673	4	5252
11775	164	13115
5974	2	183
0	12	6329
754	150	9749
9682	3	5615
11778	56	3087
1329	34	299
321	1	261
5852	25	5132
4609	16	195
215	4	2605
8136	11	2835
1054	8	2851
10974	19	3538
6673	3	35
673	4	391
3604	5	2406
2158	3	79
8193	3	18
3382	22	5507
2230	14	4
3754	5	872
921	12	11435
10820	21	6205
4708	51	209
731	2	234
4359	36	6226
703	121	290
12077	133	12027
1693	36	8629
13260	8	5068
406	64	88
185	28	8993
5414	2	2500
1431	81	3499
0	12	9505
1009	5	5262
620	36	1985
4804	113	3234
7574	224	3200
4795	172	20
1816	150	3268
2983	1	63
357	28	349
760	4	2412
2188	14	22
2779	10	529
7256	104	66
7103	36	3034
2916	4	5724
4787	46	1
3724	48	2771
3366	48	9969
12438	23	6715
6294	68	421
265	23	4633
5185	61	263
7572	36	4112
9719	2	537
0	12	11719
5151	16	26
4356	106	2969
3533	10	30
2350	49	9279
11427	62	24
2290	35	5924
4974	42	11
354	4	4752
7052	130	1186
7011	0	344
5042	29	891
2412	143	5
95	39	2870
7647	10	28
1213	34	41
1314	2	2389
9835	14	4
2638	74	3122
2289	1	131
4251	10	23
1606	5	4197
5723	23	1636
1442	22	1555
521	22	1105
2581	3	39
7759	23	3619
540	2	809
7209	3	17
4495	3	17
5907	26	4995
1948	1	164
0	12	9409
2179	71	6680
282	0	6577
287	6	200
4973	222	7523
7320	191	4492
6399	116	4514
5665	18	3
7921	8	3016
7561	2	55
578	10	115
49	39	678
1241	46	1
1024	30	953
1131	3	11299
3616	15	2
656	8	798
2895	57	8173
483	0	2162
5372	41	1015
7717	36	503
1321	25	5
2444	16	3080
368	8	5965
2905	58	2120
499	3	4066
923	0	480
6965	24	397
13060	8	5206
4774	36	6546
0	12	12878
10	19	10905
4250	15	2
521	22	518
6366	2	230
3379	6	324
5386	23	7238
809	4	1685
408	167	3266
8465	3	135
9463	14	4
774	139	493
7569	71	4604
2895	57	14142
834	21	3399
3467	10	30
12480	176	7590
7292	206	1019
10302	36	2303
1284	21	1111
4929	10	21
10122	12	13143
11479	8	5812
5483	15	2
2241	5	2769
224	4	1031
2180	6	54
2980	10	1402
1609	5	6812
1587	28	2695
6499	24	12020
3147	3	1205
6201	6	61
7145	164	113
3152	32	0
4318	144	582
1531	3	6
447	14	22
6220	13	7
1237	1	206
2255	55	26
3834	56	548
3144	77	100
2527	10	115
12	27	1255
3493	42	11
7618	61	263
12184	62	24
934	30	3554
7407	176	7590
2001	21	3181
2659	2	237
2054	8	3948
60	4	2265
7151	157	5751
4213	46	1876
958	1	105
1675	10	30
60	4	2686
5485	3	5953
8268	15	2
3818	2	1357
2023	10	30
4537	22	5307
5563	42	11
2799	107	72
1283	5	5420
1158	69	8763
7978	56	5478
6256	14	4
13181	30	6581
842	69	8471
51	33	2699
1617	6	61
2313	57	9375
6318	3	6
10276	48	1278
3351	14	22
230	4	949
2147	1	63
33	67	6877
7110	2	327
8074	96	8074
473	78	531
5087	123	12775
5486	10	30
1102	3	122
1635	1	328
2452	57	12459
6271	2	829
5435	13	0
5493	113	4140
535	6	132
3625	32	0
5042	13	0
1561	11	1424
1980	41	104
1024	30	6758
3998	6	12
4671	14	4
1134	70	2540
1741	13	0
147	90	156
11159	14	4
11990	122	8933
698	24	295
97	28	2939
8000	16	1133
3350	3	6
5989	13	0
967	0	1807
8061	23	4152
4632	92	1145
7073	16	201
265	24	1831
446	22	1334
7326	2	163
25	39	5626
3105	3	17
1633	41	3045
2002	25	213
52	4	5221
6463	68	421
4545	219	6934
1985	36	6553
2458	23	255
3543	1	19
975	52	626
1054	8	6521
63	12	8734
0	12	11048
10174	60	3801
8737	5	5400
5074	55	56
7519	30	1901
389	4	3871
4912	123	41
588	4	9157
0	12	6533
3751	36	3409
1044	10	21
6590	24	184
3679	6	12
57	44	6925
2794	31	467
6620	35	9889
4080	180	273
656	8	2770
778	70	64
6433	5	1642
3390	42	11
8916	52	6380
46	90	187
3402	27	6832
955	3	35
1949	15	2
4757	15	2
4963	152	976
1380	82	1716
805	1	80
6477	223	295
999	21	461
9068	8	5912
10458	12	13724
3569	58	2063
6260	2	44
714	13	0
3934	25	5
3376	119	533
642	39	1980
6425	36	6492
2439	23	11184
4878	6	54
4029	10	75
2274	50	6295
0	100	12210
862	21	1850
1618	1	73
589	107	72
3679	10	28
9209	13	0
10284	104	66
5097	167	1166
957	10	3020
12429	158	14141
6642	36	2808
3373	3	6
6620	200	3099
10720	49	53
313	12	10410
10765	49	53
1588	1	130
5304	35	5832
7	12	8985
7963	59	7961
4612	3	248
112	8	8119
5293	3	35
3797	2	2306
96	21	4879
31	80	512
4182	2	487
380	12	9399
4298	2	3262
347	10	21
1744	43	10889
295	136	9256
6454	32	0
2739	20	319
11463	96	11463
5331	24	7672
689	35	7332
8261	140	7063
6734	3	11119
1575	55	370
3149	52	201
4466	3	6
2199	57	8550
5430	2	293
7694	15	2
689	35	1291
8149	24	539
388	34	16
3515	64	3199
2255	20	1507
4843	68	421
1399	24	766
7738	14	4
144	4	4946
4134	15	2
11024	82	566
1893	1	292
8082	3	5032
1577	101	2407
46	28	1668
3444	42	11
8079	6	149
5607	43	8060
993	1	121
14	44	6357
1037	23	2468
215	4	725
7164	61	263
10269	16	7350
692	52	776
60	4	5652
3334	15	2
2175	2	42
3830	151	98
406	64	192
3515	64	1371
408	167	3188
2195	1	738
2488	71	5200
1622	14	4
983	2	144
2541	151	98
2734	28	7742
12554	62	24
789	29	7825
11894	176	5849
1958	5	3405
435	30	3256
5345	16	985
7011	14	22
5629	8	9366
3699	42	11
10252	194	352
51	33	1481
13982	15	2
3341	8	643
208	61	2152
570	34	328
6164	42	11
8419	12	9229
8285	8	2502
2764	169	2185
1416	18	3
11340	104	1053
10594	16	7355
111	35	6649
5793	86	1513
12768	19	5160
4959	6	38
5024	16	26
183	11	508
898	2	193
4826	92	735
10528	104	66
120	4	5342
3434	16	294
4231	6	9852
1881	23	5818
1458	1	0
189	4	2316
567	14	4
332	30	3446
2518	36	2308
3341	8	4534
2251	2	7458
620	5	4948
6681	16	15
183	4	5619
102	33	3911
8491	8	4352
5605	6	12
2601	130	4012
5235	4	2777
385	12	9016
321	1	68
97	28	7112
3604	16	13523
8948	23	6204
4876	16	76
8219	3	6
5279	10	463
6845	15	2
3913	42	11
5785	3	17
834	4	6726
264	4	494
1236	1	121
52	4	1168
6611	5	2463
3101	69	8797
4658	16	26
5508	83	5622
3581	14	22
43	44	7009
6468	5	3710
5153	10	21
390	20	1803
7928	5	3646
3631	14	4
6246	35	1108
3595	18	3
240	23	6626
520	8	2267
821	5	347
5762	10	23
7305	18	3
2862	20	795
332	30	5779
33	69	9752
1176	23	11803
11851	111	1
6223	10	529
2054	8	4178
33	67	3471
2772	82	13576
5705	60	5729
3952	94	1
2191	6	12
755	30	678
11571	96	11571
1127	10	30
2449	42	11
11709	74	94
1865	16	76
1486	2	386
2819	61	1538
3421	82	78
145	35	445
6157	5	4426
1638	1	152
7869	36	3868
147	28	1389
1066	53	4176
0	12	12505
7411	15	2
11373	89	8053
6659	5	6530
2417	1	45
3945	58	6131
1176	24	3442
4086	10	23
10757	49	53
4231	55	7146
217	4	3267
951	6	36
113	33	6011
120	4	775
9808	62	24
431	124	425
3900	5	1242
7274	60	5
1674	36	6089
7665	0	6258
4692	172	65
7953	65	3967
5299	66	4300
11678	215	334
1467	79	76
283	2	341
3155	173	6885
739	2	358
8492	119	2941
71	21	5640
3	103	9706
8990	48	5991
2159	52	195
11729	191	5488
3915	146	6768
6462	3	18
3989	23	4816
11685	14	4
4816	36	1578
2227	1	77
896	0	584
10	19	11197
3	103	985
3403	8	6904
5568	48	4591
4219	22	1775
1353	1	7
3882	10	30
9640	74	250
1173	18	3
9694	3	10325
5444	212	7834
2583	121	257
8233	97	8233
1170	8	1348
5911	108	16
4288	6	54
2039	6	12
1028	1	830
5524	3	6
7173	22	1153
2348	148	6674
1672	2	194
2163	36	5998
5063	46	1
66	193	7827
11554	108	10511
8930	18	3
2737	65	4846
396	4	2748
2770	3	1953
758	46	151
4528	232	5671
3049	5	4088
1411	1	142
8076	108	47
641	4	3976
4443	51	78
7388	1	0
3677	41	736
3424	5	2079
509	1	7
4411	18	3
33	69	7947
2547	121	290
9867	4	1347
434	22	564
2017	15	2
4473	15	2
2996	6	440
4290	3	138
658	58	5300
424	33	2374
2417	1	62
4345	1	0
556	8	8166
63	61	246
3305	40	2112
10315	70	3506
10386	24	539
10411	62	24
2913	18	3
4414	36	3440
3281	102	5147
1352	30	5446
2652	20	114
5033	42	11
8077	3	2196
215	4	1780
6054	3	18
4129	2	8033
9782	49	242
240	23	6993
2523	22	718
494	1	131
9264	3	877
12474	49	53
3533	55	15
667	21	4385
674	3	338
9306	3	138
4650	2	709
13032	83	2325
473	1	225
534	0	2800
7296	117	726
13539	8	5357
11424	5	4563
371	2	1077
838	8	2766
682	21	4219
8499	117	737
471	33	8031
2778	1	80
4017	59	173
698	24	881
4235	6	5198
3264	8	7339
2693	226	692
148	21	650
1660	5	5459
337	12	10416
12528	18	3
918	52	1427
428	5	4553
9532	40	9804
376	4	2266
1153	2	354
614	193	10600
2783	1	31
7596	36	3440
43	17	2138
4334	5	625
2877	20	795
6195	54	2236
227	8	3892
3167	79	69
2949	2	91
129	21	3945
4495	13	7
3249	25	749
2399	153	6548
2005	32	164
2440	32	0
4152	16	370
5468	24	712
3834	56	12
3417	2	319
1597	1	73
711	10	7218
6702	2	3349
147	28	5755
1255	6	12
520	8	1787
1891	10	75
3890	2	293
597	0	1190
3597	20	302
46	28	4896
10985	60	3801
5305	3	1537
618	64	1149
4931	2	3522
7406	84	8929
10235	30	4165
3168	2	224
11754	8	4104
7167	123	31
4523	22	8867
4081	6	38
1380	12	12711
198	33	6753
777	20	42
7989	3	6
3095	10	21
1355	1	80
3040	11	2891
2591	2	974
7108	51	78
2441	60	5
87	4	2445
4808	54	2354
4681	58	849
401	12	10336
332	15	2
4870	22	7917
3988	25	5
12822	122	9223
3050	18	117
1186	24	1624
44	21	3936
1268	1	73
8954	8	6187
312	82	5353
6665	81	3430
71	4	2265
947	13	19
6631	68	13369
532	133	6346
2424	10	2033
12055	64	164
13028	14	4
6657	145	7437
2790	39	4323
901	1	131
193	21	5838
506	20	1435
308	8	7109
7557	23	8361
5285	3	79
879	2	487
707	82	1449
11491	111	1
396	21	4681
142	53	916
9287	40	11126
983	2	783
1648	6	162
10429	62	24
38	27	1420
8089	157	2709
91	11	5204
3825	2	256
7612	42	11
2526	6	162
4896	49	242
5071	9	5802
159	39	4534
447	18	3
9582	48	9558
63	53	690
350	23	4109
11121	15	2
2661	18	117
1083	2	354
9547	176	11129
5924	14	4
1021	1	83
7384	3	5328
241	4	1322
4545	219	7808
4407	11	3511
118	39	2838
5799	13	0
1557	3	6
6326	3	266
895	78	531
6817	23	933
33	67	4990
4984	5	2122
161	67	7151
3	103	4605
12878	62	24
26	162	3742
227	8	374
12265	15	2
1215	1	3556
3086	22	428
3278	122	8932
2758	59	250
675	34	130
5005	56	36
1392	5	3888
192	139	373
302	4	497
3729	71	1361
889	1	37
2696	10	23
60	4	5619
636	34	7
4474	13	20
667	4	1040
1391	1	50
5449	47	2692
9629	33	1647
6423	5	3608
4134	10	21
2895	57	8517
5891	6	36
9691	30	4339
152	80	2733
2971	78	6599
1014	210	5
9426	13	0
347	1	485
5591	2	5567
109	17	818
476	68	456
5145	159	554
615	8	4921
6809	20	10441
6305	51	917
675	34	16
8927	60	5
4090	55	514
8179	157	155
4327	46	1
3053	5	2064
226	27	3129
2935	94	1
1916	60	5
830	61	263
3373	3	17
2743	11	2922
4476	5	2171
8336	3	40
3471	59	94
4746	42	11
3547	2	437
3855	1	131
6909	2	10453
